# XviD 2pass stat file (core version 1.4.-127)
# Please do not modify this file

p 2 0 910 10 17113 1488
p 2 0 893 27 11815 1320
p 2 0 900 20 15257 1417
p 2 0 882 38 15841 1400
p 2 0 895 25 16907 1433
p 2 0 901 19 19581 1459
p 2 0 888 32 15617 1402
p 2 0 881 39 14137 1343
p 2 0 904 16 14736 1422
p 2 0 908 12 15513 1439
p 2 0 902 18 14723 1414
p 2 0 886 34 13752 1290
p 2 0 850 70 10277 1222
p 2 0 816 104 6249 1107
p 2 0 853 67 9739 1221
p 2 0 836 84 7381 1142
p 2 0 855 65 7820 1183
p 2 0 867 53 13170 1322
p 2 0 840 80 9855 1212
p 2 0 827 93 8118 1179
p 2 0 871 49 10145 1267
p 2 0 856 64 8380 1223
p 2 0 762 158 4125 1029
p 2 0 844 76 9145 1196
p 2 0 865 55 10083 1263
p 2 0 864 56 15291 1310
p 2 0 814 106 8029 1123
p 2 0 804 116 7827 1110
p 2 0 866 54 13855 1306
p 2 0 872 48 12339 1297
p 2 0 792 128 6332 1074
p 2 0 852 68 9562 1207
p 2 0 850 70 8555 1220
p 2 0 765 155 4008 1027
p 2 0 802 118 4376 1100
p 2 0 840 80 7117 1164
p 2 0 869 51 12971 1283
p 2 0 856 64 12158 1230
p 2 0 820 100 9312 1163
p 2 0 871 49 8701 1257
p 2 0 813 107 7099 1128
p 2 0 789 131 5156 1095
p 2 0 903 17 22861 1579
p 2 0 890 30 15604 1388
p 2 0 869 51 11620 1289
p 2 0 846 74 10047 1208
p 2 0 870 50 11746 1259
p 2 0 865 55 14847 1336
p 2 0 846 74 6618 1212
p 2 0 761 159 4381 1061
p 2 0 727 193 3879 1001
p 2 0 880 40 10843 1306
p 2 0 882 38 11667 1336
p 2 0 838 82 6530 1178
p 2 0 841 79 7598 1185
p 2 0 881 39 13802 1331
p 2 0 836 84 12454 1221
p 2 0 833 87 14513 1254
p 2 0 852 68 13768 1276
p 2 0 841 79 8982 1192
p 2 0 835 85 10103 1212
p 2 0 816 104 8818 1148
p 2 0 849 71 8212 1217
p 2 0 862 58 15029 1342
p 2 0 841 79 12659 1261
p 2 0 811 109 9241 1155
p 2 0 852 68 12640 1272
p 2 3 889 28 15802 1412
p 2 3 868 49 18269 1409
p 2 0 831 89 7298 1152
p 2 0 808 112 9616 1164
p 2 0 847 73 8428 1177
p 2 0 844 76 13681 1277
p 2 0 837 83 12179 1255
p 2 0 824 96 9883 1178
p 2 0 799 121 6186 1094
p 2 0 740 180 6190 1055
p 2 0 730 190 3898 1004
p 2 0 717 203 6734 1002
p 2 0 851 69 9522 1198
p 2 0 849 71 10471 1222
p 2 0 817 103 7881 1131
p 2 0 774 146 8811 1110
p 2 0 844 76 8422 1177
p 2 0 843 77 13883 1266
p 2 0 866 54 10963 1235
p 2 0 765 155 7823 1067
p 2 0 860 60 13495 1277
p 2 0 765 155 7031 1084
p 2 0 803 117 7030 1120
p 2 0 905 15 20849 1519
p 2 0 879 41 12278 1307
p 2 0 871 49 11712 1293
p 2 0 863 57 12236 1261
p 2 0 873 47 15595 1374
p 2 0 860 60 15597 1379
p 2 0 857 63 9411 1260
p 2 0 861 59 11585 1296
p 2 0 798 122 6665 1112
p 2 0 777 143 7979 1100
p 2 0 837 83 9788 1197
p 2 0 848 72 11954 1231
p 2 0 826 94 8490 1140
p 2 0 846 74 8362 1184
p 2 0 797 123 8843 1126
p 2 0 794 126 6114 1070
p 2 0 819 101 7964 1145
p 2 2 880 38 24062 1502
p 2 0 882 38 22640 1509
p 2 0 888 32 12783 1326
p 2 0 890 30 15859 1396
p 2 0 877 43 15489 1346
p 2 0 873 47 16302 1417
p 2 1 898 21 19418 1541
p 2 2 895 23 14111 1440
p 2 0 888 32 17114 1418
p 2 0 885 35 15187 1389
p 2 0 889 31 18082 1432
p 2 0 878 42 14682 1335
p 2 0 898 22 15932 1447
p 2 0 880 40 15388 1360
p 2 0 873 47 15371 1334
p 2 0 890 30 16199 1370
p 2 0 830 90 5359 1149
p 2 0 835 85 7487 1166
p 2 0 778 142 4490 1061
p 2 0 830 90 6477 1158
p 2 0 876 44 11165 1254
p 2 0 894 26 11626 1342
p 2 0 873 47 8287 1223
p 2 1 912 7 8052 1359
p 2 46 874 0 15538 1707
p 2 12 908 0 17628 1694
p 2 1 918 1 14764 1490
p 2 12 906 2 13731 1621
p 2 43 875 2 14202 1652
p 2 9 907 4 11460 1607
p 2 103 817 0 20726 2071
p 2 24 894 2 20592 1810
p 2 42 876 2 18418 1803
p 2 78 841 1 18143 1979
p 2 1 906 13 14050 1497
p 2 9 909 2 16443 1646
p 2 16 897 7 14262 1591
p 2 5 910 5 10911 1587
p 2 19 897 4 14203 1608
p 2 49 867 4 16894 1831
p 2 49 863 8 16527 1753
p 2 10 906 4 10325 1583
p 2 20 893 7 11973 1609
p 2 73 846 1 14832 1909
p 2 36 873 11 15360 1756
p 2 14 902 4 12135 1643
p 2 16 883 21 10470 1562
p 2 37 877 6 15152 1798
p 2 19 879 22 12728 1599
p 2 6 890 24 8403 1523
p 2 16 874 30 11421 1524
p 2 1 905 14 10759 1524
p 2 140 765 15 17937 2123
p 2 38 875 7 12702 1725
p 2 26 868 26 10202 1560
p 2 36 860 24 10969 1716
p 2 40 843 37 10129 1627
p 2 25 862 33 9909 1636
p 2 46 817 57 9615 1680
p 2 40 843 37 9782 1748
p 2 38 827 55 7898 1636
p 2 17 843 60 6140 1560
p 2 23 851 46 6686 1593
p 2 80 791 49 7637 1942
p 2 55 803 62 6065 1847
p 2 18 824 78 4503 1665
p 2 12 821 87 4467 1686
p 2 0 812 108 2769 1457
p 2 0 781 139 2085 1288
p 2 0 831 89 1711 1231
p 2 0 763 157 1412 1109
p 2 0 794 126 1331 1069
p 2 0 761 159 1343 1030
p 2 0 751 169 1228 965
p 2 0 731 189 1303 948
p 2 0 786 134 2360 1086
p 2 2 805 113 1711 1073
p 2 0 733 187 1318 961
p 2 0 744 176 1297 956
i 2 920 0 0 28705 3840
p 2 2 916 2 17076 2005
p 2 268 652 0 33054 3129
p 2 212 708 0 26256 2757
p 2 8 911 1 15041 1834
i 2 920 0 0 35411 4167
p 2 48 862 10 26022 2031
p 2 48 863 9 28840 2118
p 2 0 894 26 16488 1673
p 2 46 860 14 22642 1923
p 2 43 865 12 23766 1973
p 2 40 842 38 12351 1569
p 2 3 892 25 8967 1421
p 2 0 878 42 9475 1369
p 2 19 877 24 11517 1509
p 2 4 823 93 8171 1294
p 2 0 855 65 5875 1232
p 2 14 844 62 10374 1394
p 2 1 866 53 8219 1302
p 2 0 847 73 7891 1295
p 2 0 855 65 7973 1275
p 2 0 788 132 4186 1086
p 2 0 849 71 7403 1257
p 2 0 825 95 6541 1141
p 2 5 866 49 11975 1427
p 2 13 832 75 10368 1340
p 2 1 834 85 8159 1254
p 2 0 833 87 6606 1194
p 2 0 830 90 6324 1169
p 2 42 813 65 7518 1392
p 2 27 786 107 5687 1306
p 2 0 789 131 4196 1163
p 2 39 831 50 12018 1493
p 2 19 821 80 8302 1322
p 2 0 824 96 7610 1237
p 2 5 842 73 8445 1340
p 2 0 810 110 6965 1205
p 2 0 797 123 6758 1156
p 2 15 872 33 12432 1456
p 2 2 851 67 9893 1339
p 2 0 833 87 7412 1215
p 2 40 832 48 11638 1497
p 2 28 825 67 8181 1391
p 2 0 835 85 8000 1315
p 2 38 823 59 10678 1450
p 2 11 834 75 6561 1301
p 2 0 826 94 5606 1185
p 2 32 794 94 8719 1410
p 2 0 901 19 11761 1491
p 2 34 845 41 10281 1483
p 2 28 840 52 9470 1368
p 2 0 837 83 8948 1247
p 2 0 849 71 9203 1284
p 2 2 870 48 18582 1544
p 2 2 895 23 16851 1543
p 2 0 879 41 13616 1530
p 2 0 891 29 12227 1444
p 2 0 845 75 11763 1397
p 2 350 562 8 46035 3328
i 2 920 0 0 48582 4542
p 2 1 907 12 17445 1650
p 2 33 881 6 37223 2053
p 2 10 899 11 37751 1967
p 2 34 874 12 46921 2478
p 2 0 907 13 20152 1583
p 2 0 891 29 13797 1388
p 2 29 882 9 39272 2013
p 2 14 892 14 37055 1877
p 2 62 845 13 46978 2480
p 2 1 895 24 16039 1455
p 2 85 826 9 42155 2333
p 2 80 829 11 50530 2464
p 2 11 899 10 37870 2035
p 2 0 896 24 13345 1405
p 2 1 880 39 23664 1501
p 2 9 852 59 27515 1582
p 2 11 865 44 32718 1816
p 2 0 850 70 9492 1231
p 2 1 886 33 23318 1509
p 2 7 856 57 28193 1589
p 2 8 871 41 34140 1814
p 2 0 855 65 11291 1275
p 2 0 881 39 22829 1488
p 2 9 848 63 28715 1618
p 2 13 872 35 34221 1893
p 2 0 868 52 9704 1271
p 2 1 883 36 23404 1503
p 2 9 869 42 28168 1645
p 2 14 869 37 34625 1882
p 2 2 874 44 21778 1468
p 2 0 899 21 29868 1700
p 2 9 873 38 28756 1683
p 2 10 889 21 34312 1885
i 2 920 0 0 45374 4549
p 2 521 399 0 52438 4047
p 2 7 910 3 17091 1899
p 2 222 698 0 49856 3422
p 2 106 807 7 27334 2480
p 2 193 726 1 43720 3095
p 2 1 907 12 13731 1706
p 2 240 679 1 46861 3430
p 2 153 760 7 28973 2600
p 2 245 672 3 44766 3253
p 2 0 914 6 13868 1753
p 2 235 681 4 45792 3340
p 2 105 805 10 26253 2308
p 2 188 718 14 42099 2953
p 2 0 890 30 9338 1578
p 2 233 686 1 42766 3246
p 2 192 718 10 24682 2522
p 2 175 740 5 38897 2945
p 2 0 878 42 8241 1622
p 2 335 578 7 47933 3621
p 2 192 717 11 25285 2591
p 2 224 691 5 43516 3128
p 2 1 913 6 13403 1758
p 2 331 586 3 45595 3576
p 2 197 717 6 25977 2572
p 2 279 634 7 44224 3267
p 2 6 890 24 11249 1609
p 2 211 706 3 48082 3306
p 2 111 790 19 24383 2319
p 2 184 733 3 42774 3018
p 2 1 865 54 8103 1496
p 2 229 690 1 47824 3371
p 2 161 747 12 27249 2533
p 2 244 670 6 43480 3225
p 2 2 905 13 14142 1767
p 2 241 679 0 45473 3332
p 2 106 803 11 26971 2289
p 2 180 728 12 41776 2948
p 2 0 897 23 11169 1591
p 2 256 660 4 42382 3313
p 2 185 727 8 25031 2525
p 2 177 740 3 38970 2931
p 2 0 905 15 13711 1739
i 2 920 0 0 38476 4129
p 2 197 714 9 27469 2562
p 2 301 612 7 43618 3284
p 2 0 912 8 17620 1826
p 2 396 524 0 49229 3851
i 2 920 0 0 42126 4265
p 2 1 912 7 18851 1734
p 2 6 911 3 18653 1709
p 2 0 919 1 19481 1677
p 2 0 914 6 13211 1465
p 2 0 901 19 13719 1379
p 2 10 856 54 8252 1245
p 2 0 915 5 19787 1591
p 2 2 853 65 5972 1206
p 2 4 889 27 9949 1311
p 2 0 846 74 8861 1176
p 2 9 877 34 11652 1375
p 2 0 864 56 8827 1247
p 2 0 796 124 6230 1085
p 2 2 824 94 7426 1151
p 2 0 778 142 4919 1044
p 2 0 784 136 5231 1077
p 2 1 811 108 4374 1151
p 2 0 690 230 2738 946
p 2 0 818 102 6265 1085
p 2 0 871 49 10491 1282
p 2 0 770 150 5634 1071
p 2 0 746 174 4728 999
p 2 2 868 50 11669 1316
p 2 0 728 192 3161 952
p 2 0 579 341 2296 812
p 2 2 813 105 8670 1195
p 2 3 910 7 21767 1683
p 2 0 879 41 14120 1390
p 2 0 901 19 15833 1432
p 2 0 883 37 13561 1318
p 2 3 898 19 18134 1571
i 2 920 0 0 36449 4102
p 2 3 908 9 23772 1729
p 2 3 909 8 19662 1743
p 2 0 916 4 21790 1775
p 2 3 912 5 22204 1784
p 2 0 909 11 17428 1609
p 2 0 913 7 15707 1558
p 2 0 918 2 20531 1701
p 2 1 916 3 23458 1761
p 2 0 909 11 21774 1729
p 2 0 916 4 15286 1612
p 2 0 918 2 17450 1702
p 2 1 918 1 23541 1780
p 2 0 910 10 20229 1675
p 2 0 913 7 15763 1570
p 2 0 912 8 15709 1597
p 2 1 913 6 22442 1741
p 2 1 908 11 20639 1690
p 2 1 906 13 15127 1521
p 2 0 919 1 20925 1737
p 2 2 915 3 21304 1657
p 2 0 913 7 20720 1667
p 2 0 909 11 16023 1566
p 2 0 909 11 14997 1548
p 2 2 914 4 22125 1739
p 2 0 904 16 17308 1535
p 2 1 904 15 16083 1567
p 2 0 908 12 17172 1588
p 2 2 912 6 20965 1659
p 2 1 909 10 19502 1607
p 2 0 909 11 15775 1544
p 2 0 911 9 17756 1614
p 2 1 919 0 22493 1680
p 2 0 916 4 20557 1654
p 2 0 912 8 16548 1556
p 2 0 913 7 15840 1564
p 2 2 914 4 21994 1679
p 2 0 903 17 20198 1593
p 2 0 915 5 15175 1522
p 2 0 908 12 16985 1604
p 2 1 916 3 25167 1739
p 2 1 903 16 21455 1640
p 2 1 913 6 16476 1581
p 2 0 913 7 18174 1614
p 2 3 912 5 24036 1709
p 2 0 916 4 22741 1703
p 2 0 910 10 17480 1576
p 2 0 917 3 11300 1469
p 2 2 916 2 23556 1757
p 2 0 903 17 21088 1629
p 2 0 910 10 16214 1550
p 2 0 913 7 17460 1632
p 2 2 916 2 22391 1729
p 2 0 908 12 20611 1689
p 2 0 914 6 14844 1591
p 2 0 908 12 16452 1628
p 2 2 916 2 21498 1728
p 2 0 912 8 19286 1633
p 2 0 904 16 14743 1527
p 2 0 916 4 10856 1484
p 2 2 914 4 19293 1637
p 2 0 911 9 16911 1585
p 2 0 910 10 13314 1502
p 2 1 906 13 15637 1560
p 2 3 911 6 20971 1691
p 2 0 902 18 20421 1663
p 2 0 910 10 13257 1519
p 2 0 920 0 21119 1703
p 2 3 910 7 20715 1667
p 2 0 916 4 20222 1637
p 2 0 910 10 16440 1587
p 2 0 914 6 11218 1497
p 2 1 916 3 21010 1672
p 2 0 899 21 18901 1558
p 2 0 913 7 12799 1492
p 2 0 916 4 15968 1578
p 2 0 915 5 22113 1716
p 2 2 906 12 19948 1655
p 2 0 905 15 14963 1536
p 2 0 914 6 16556 1627
p 2 0 916 4 21334 1685
p 2 0 907 13 17769 1560
p 2 0 913 7 15119 1602
p 2 0 920 0 13016 1539
p 2 0 913 7 21826 1684
p 2 0 911 9 19117 1585
p 2 0 911 9 13042 1500
p 2 0 907 13 14408 1482
p 2 0 894 26 13230 1422
p 2 0 883 37 15361 1424
p 2 0 895 25 14400 1362
p 2 0 895 25 14701 1410
p 2 0 894 26 15990 1373
p 2 0 826 94 5429 1133
p 2 3 908 9 22626 1753
p 2 0 903 17 17602 1534
p 2 0 894 26 12185 1362
p 2 6 898 16 14591 1507
p 2 19 888 13 17382 1614
i 2 920 0 0 22766 3560
p 2 17 894 9 10675 1714
p 2 1 914 5 14053 1723
p 2 20 887 13 17027 1852
p 2 0 905 15 12506 1686
p 2 2 883 35 9686 1537
p 2 93 814 13 17221 1997
p 2 15 895 10 13587 1864
p 2 315 604 1 21276 2714
p 2 71 832 17 9032 1969
p 2 3 912 5 9016 1753
p 2 239 656 25 16669 2455
p 2 30 868 22 7640 1749
p 2 192 721 7 14686 2247
p 2 173 734 13 12646 2220
p 2 1 888 31 5901 1515
p 2 0 908 12 7788 1531
p 2 178 731 11 13375 2101
p 2 254 655 11 17822 2475
p 2 2 889 29 6356 1574
p 2 186 726 8 21217 2623
p 2 30 862 28 8314 1793
p 2 0 893 27 5416 1479
p 2 180 735 5 21256 2590
p 2 32 875 13 8933 1836
p 2 150 767 3 16542 2314
i 2 920 0 0 24660 3664
p 2 0 899 21 6980 1441
p 2 0 886 34 7351 1393
p 2 231 682 7 22516 2464
i 2 920 0 0 29361 3870
p 2 0 875 45 6536 1314
p 2 17 881 22 20927 1911
p 2 0 866 54 8963 1442
p 2 0 874 46 6847 1312
p 2 8 889 23 20058 1871
p 2 0 868 52 8817 1423
p 2 0 851 69 5954 1290
p 2 0 871 49 5808 1295
p 2 0 843 77 5035 1218
p 2 0 863 57 5497 1286
p 2 7 837 76 7390 1326
p 2 2 859 59 5913 1255
p 2 0 894 26 5968 1345
p 2 0 857 63 5557 1280
p 2 0 862 58 6311 1309
p 2 0 862 58 5713 1275
p 2 0 824 96 4246 1181
p 2 0 803 117 6606 1192
p 2 0 872 48 6616 1314
p 2 0 799 121 4294 1146
p 2 0 860 60 5594 1224
p 2 0 837 83 4505 1195
p 2 5 814 101 4821 1198
p 2 2 798 120 4163 1128
p 2 0 859 61 7115 1283
p 2 0 856 64 6042 1263
p 2 0 780 140 3727 1077
p 2 0 823 97 4362 1192
p 2 6 843 71 7864 1309
p 2 0 794 126 4574 1127
p 2 2 817 101 5282 1221
p 2 0 783 137 4264 1114
p 2 0 801 119 4414 1133
p 2 0 900 20 8266 1399
p 2 5 877 38 5417 1323
p 2 2 799 119 4275 1146
p 2 0 844 76 7164 1249
p 2 0 857 63 6034 1257
p 2 0 746 174 4555 1080
p 2 0 763 157 3778 1092
p 2 6 859 55 7394 1329
p 2 5 881 34 13679 1655
p 2 0 882 38 9872 1446
p 2 4 870 46 8362 1398
p 2 0 872 48 7177 1304
p 2 1 863 56 10223 1460
i 2 920 0 0 47387 4490
p 2 22 893 5 20847 1740
p 2 0 920 0 17958 1619
p 2 271 649 0 38081 2999
p 2 1 919 0 16437 1709
p 2 5 904 11 16853 1574
p 2 5 915 0 23169 1677
p 2 0 919 1 23618 1696
p 2 0 912 8 16229 1442
p 2 0 904 16 11703 1349
p 2 0 867 53 8999 1263
p 2 0 895 25 12963 1383
p 2 0 899 21 16465 1489
p 2 0 843 77 8543 1255
p 2 0 820 100 9869 1199
p 2 2 871 47 13187 1356
p 2 0 889 31 15716 1438
p 2 0 849 71 9440 1271
p 2 0 841 79 8189 1197
p 2 0 877 43 10882 1334
p 2 0 854 66 12245 1297
p 2 0 834 86 11040 1241
p 2 0 746 174 8338 1091
p 2 1 846 73 9241 1268
p 2 0 887 33 13869 1392
p 2 0 804 116 9339 1174
p 2 0 835 85 12017 1262
p 2 0 851 69 14150 1296
p 2 0 837 83 9746 1236
p 2 0 829 91 10024 1225
p 2 0 806 114 9486 1195
p 2 0 815 105 8259 1187
p 2 0 820 100 10255 1241
p 2 0 831 89 9431 1230
p 2 0 818 102 10559 1212
p 2 0 916 4 17662 1532
p 2 2 858 60 11888 1293
p 2 0 882 38 14127 1349
p 2 0 858 62 14578 1316
p 2 0 835 85 10316 1234
p 2 0 875 45 16689 1399
p 2 0 887 33 13133 1364
p 2 0 877 43 12022 1340
p 2 2 859 59 10452 1277
p 2 0 885 35 15844 1422
p 2 0 826 94 9685 1203
p 2 0 759 161 8510 1117
p 2 0 840 80 9578 1264
p 2 0 908 12 17452 1497
p 2 0 812 108 10481 1203
p 2 1 850 69 14443 1323
p 2 0 842 78 14027 1248
p 2 0 850 70 12414 1268
p 2 0 827 93 12886 1247
p 2 0 867 53 16717 1359
p 2 0 865 55 15791 1313
p 2 1 872 47 14884 1361
p 2 1 830 89 11583 1255
p 2 0 829 91 10761 1254
p 2 0 837 83 9429 1238
p 2 0 831 89 12001 1242
p 2 1 838 81 12028 1252
p 2 0 848 72 14637 1280
p 2 0 872 48 13384 1319
p 2 0 863 57 15748 1353
p 2 1 855 64 11828 1284
p 2 0 797 123 9763 1147
p 2 0 808 112 11225 1213
p 2 0 865 55 16627 1384
p 2 0 886 34 14946 1388
p 2 0 881 39 15476 1364
p 2 0 859 61 13258 1331
p 2 0 873 47 16299 1414
p 2 0 840 80 13567 1267
p 2 0 830 90 14422 1274
p 2 2 817 101 13402 1250
p 2 0 857 63 16221 1356
p 2 0 833 87 11233 1238
p 2 0 803 117 10975 1210
p 2 1 807 112 11504 1229
p 2 0 857 63 13090 1293
p 2 0 851 69 13843 1281
p 2 0 842 78 11975 1242
p 2 0 911 9 19077 1536
p 2 0 895 25 15279 1386
p 2 0 888 32 15734 1399
p 2 0 843 77 12488 1271
p 2 0 897 23 18077 1440
p 2 0 882 38 18533 1404
p 2 0 865 55 12403 1299
p 2 0 843 77 12848 1256
p 2 0 822 98 10770 1195
p 2 0 910 10 18555 1502
p 2 0 862 58 15573 1300
p 2 1 855 64 14162 1280
p 2 0 893 27 13610 1350
p 2 0 896 24 19387 1466
p 2 0 805 115 13595 1207
p 2 0 757 163 10693 1132
p 2 0 807 113 13277 1255
p 2 0 892 28 16779 1427
p 2 0 856 64 13134 1276
p 2 0 863 57 16167 1355
p 2 0 822 98 11941 1223
p 2 0 833 87 14305 1274
p 2 0 826 94 11347 1228
p 2 0 824 96 10363 1196
p 2 0 869 51 12714 1293
p 2 0 797 123 7537 1092
p 2 0 880 40 13242 1333
p 2 0 836 84 12043 1167
p 2 0 788 132 8355 1061
p 2 0 796 124 5232 1087
p 2 0 808 112 6566 1114
p 2 0 875 45 8858 1259
p 2 0 859 61 10557 1193
p 2 0 864 56 13175 1274
p 2 0 814 106 11398 1164
p 2 0 803 117 5004 1070
p 2 0 851 69 8544 1197
p 2 0 735 185 4971 980
p 2 0 803 117 6844 1065
p 2 0 829 91 11448 1172
p 2 0 879 41 14285 1307
p 2 0 831 89 7208 1132
p 2 0 796 124 7903 1116
p 2 1 912 7 27795 1714
p 2 0 908 12 20971 1474
p 2 0 877 43 15344 1296
p 2 0 900 20 16869 1473
p 2 3 904 13 23097 1534
i 2 920 0 0 7577 2909
p 2 8 908 4 5256 1681
p 2 0 909 11 3992 1581
p 2 0 911 9 3643 1421
p 2 0 889 31 2145 1263
p 2 0 879 41 2408 1311
p 2 0 892 28 2528 1349
p 2 0 867 53 2316 1269
p 2 0 894 26 2281 1292
p 2 0 849 71 2120 1204
p 2 0 876 44 2037 1194
p 2 0 867 53 2071 1229
p 2 0 895 25 2034 1254
p 2 0 906 14 2162 1270
p 2 0 776 144 1564 1050
p 2 0 887 33 1755 1187
p 2 0 828 92 1692 1114
p 2 0 850 70 1849 1168
p 2 0 884 36 2258 1303
p 2 0 818 102 1709 1114
p 2 0 907 13 2788 1357
p 2 0 881 39 2359 1334
p 2 0 860 60 2253 1251
p 2 0 885 35 2050 1253
p 2 0 838 82 2022 1183
p 2 0 875 45 2068 1256
p 2 0 863 57 2746 1287
p 2 0 880 40 2080 1262
p 2 0 853 67 2018 1217
p 2 26 863 31 7077 1516
p 2 38 845 37 10509 1585
p 2 7 910 3 9705 1623
p 2 101 809 10 20165 2033
p 2 106 814 0 23840 2428
p 2 131 782 7 25097 2374
p 2 11 907 2 20507 2044
p 2 4 891 25 17048 1846
p 2 100 817 3 29912 2285
p 2 142 770 8 36863 2646
p 2 326 594 0 43567 3417
p 2 43 874 3 25575 2311
p 2 3 916 1 21389 1907
p 2 9 908 3 22820 2003
p 2 4 914 2 26049 1962
p 2 323 593 4 50919 3565
p 2 2 917 1 22594 1788
p 2 74 845 1 34204 2426
p 2 103 816 1 34781 2615
p 2 18 901 1 30346 2261
p 2 174 745 1 47300 2929
p 2 147 770 3 53613 3001
p 2 2 915 3 28659 1822
p 2 15 902 3 28138 1926
i 2 920 0 0 21878 3791
p 2 21 894 5 11692 1690
p 2 0 870 50 13227 1626
p 2 0 828 92 9412 1484
p 2 2 854 64 11823 1531
p 2 1 811 108 10145 1355
p 2 0 831 89 9992 1401
p 2 0 809 111 9477 1390
p 2 0 831 89 11410 1453
p 2 1 828 91 12119 1449
p 2 116 760 44 14305 1924
p 2 0 842 78 9971 1505
p 2 4 851 65 11855 1503
p 2 0 808 112 10628 1349
p 2 0 842 78 9351 1424
p 2 0 815 105 8071 1367
p 2 4 824 92 12256 1471
p 2 0 813 107 11165 1353
p 2 1 816 103 10606 1430
p 2 187 680 53 16512 2413
p 2 5 860 55 11605 1642
p 2 1 815 104 9696 1416
p 2 2 829 89 7554 1434
p 2 0 832 88 7027 1396
p 2 3 817 100 9639 1444
p 2 0 801 119 8801 1370
p 2 1 807 112 7028 1389
p 2 0 795 125 7621 1379
p 2 2 783 135 9317 1404
p 2 0 779 141 8119 1302
p 2 0 810 110 7213 1377
p 2 43 812 65 13436 1806
p 2 0 865 55 10222 1626
p 2 0 831 89 8490 1405
p 2 0 830 90 8176 1420
p 2 0 820 100 6526 1348
p 2 3 805 112 9231 1411
p 2 1 801 118 7589 1290
p 2 0 781 139 6995 1294
p 2 0 774 146 6554 1271
p 2 2 788 130 9305 1400
p 2 0 772 148 8290 1292
p 2 34 756 130 12690 1584
p 2 2 804 114 10453 1478
p 2 1 783 136 9373 1366
p 2 0 787 133 8533 1374
p 2 1 766 153 10892 1401
p 2 0 776 144 8230 1371
p 2 0 768 152 8943 1300
p 2 0 741 179 7727 1260
p 2 1 762 157 11619 1421
p 2 0 749 171 7661 1353
p 2 25 778 117 14354 1639
p 2 34 763 123 18466 1570
p 2 0 824 96 10911 1516
p 2 0 813 107 10438 1448
p 2 0 816 104 9602 1377
p 2 0 815 105 9433 1363
p 2 1 780 139 10669 1416
p 2 0 786 134 8955 1343
p 2 1 801 118 8334 1335
p 2 0 839 81 8505 1400
p 2 1 794 125 10138 1415
p 2 0 807 113 9084 1406
p 2 1 793 126 7947 1296
p 2 11 814 95 10132 1520
p 2 37 765 118 12867 1669
p 2 0 829 91 8967 1419
p 2 0 785 135 7780 1288
p 2 0 822 98 7840 1394
p 2 1 798 121 11428 1449
p 2 1 808 111 10672 1420
p 2 2 806 112 9409 1364
p 2 1 806 113 8030 1337
p 2 1 824 95 11172 1434
p 2 0 813 107 9456 1375
p 2 29 791 100 11631 1559
p 2 50 767 103 11745 1657
p 2 2 788 130 12877 1490
p 2 0 826 94 8905 1409
p 2 1 808 111 11276 1466
p 2 0 813 107 9260 1363
p 2 0 790 130 10748 1384
p 2 0 809 111 8825 1397
p 2 0 822 98 12147 1465
p 2 0 802 118 10049 1320
p 2 0 794 126 10088 1360
p 2 0 791 129 8408 1341
p 2 77 763 80 14244 1810
p 2 0 848 72 9727 1415
p 2 0 797 123 9154 1372
p 2 0 847 73 11344 1489
p 2 1 819 100 11778 1457
p 2 0 832 88 10424 1391
p 2 0 811 109 10506 1373
p 2 0 814 106 8876 1369
p 2 1 861 58 11754 1513
p 2 0 835 85 12257 1450
p 2 141 704 75 17591 2168
p 2 24 797 99 9101 1552
p 2 2 842 76 10276 1506
p 2 0 804 116 9965 1351
p 2 0 810 110 7430 1357
p 2 0 848 72 9022 1417
p 2 1 827 92 10500 1446
p 2 0 829 91 8972 1360
p 2 0 817 103 7173 1317
p 2 0 822 98 7758 1345
p 2 1 849 70 10639 1470
p 2 0 788 132 9268 1357
p 2 57 824 39 14821 1930
p 2 0 860 60 9331 1567
p 2 4 826 90 11154 1496
p 2 0 819 101 10374 1362
p 2 0 818 102 9226 1370
p 2 0 807 113 8055 1325
p 2 1 801 118 11121 1379
p 2 0 797 123 9145 1313
p 2 0 799 121 7786 1306
p 2 0 793 127 7321 1326
p 2 0 802 118 8867 1337
p 2 41 771 108 10914 1570
p 2 96 698 126 12614 1772
p 2 0 790 130 8322 1343
p 2 0 785 135 9958 1354
p 2 0 768 152 9200 1318
p 2 0 771 149 10866 1363
p 2 0 781 139 9983 1336
p 2 0 759 161 9187 1260
p 2 0 798 122 8343 1315
p 2 1 786 133 12662 1364
p 2 130 699 91 15980 1950
p 2 0 808 112 10443 1415
p 2 0 840 80 9055 1379
p 2 1 817 102 14178 1435
p 2 0 800 120 9152 1339
p 2 0 772 148 10117 1272
p 2 0 817 103 9154 1339
p 2 1 787 132 12627 1352
p 2 2 816 102 13050 1427
p 2 3 821 96 11258 1396
p 2 4 831 85 13053 1511
p 2 105 732 83 13356 1869
p 2 2 833 85 11530 1464
p 2 2 831 87 11849 1460
p 2 0 790 130 12850 1388
p 2 3 810 107 11404 1378
p 2 0 846 74 9073 1397
p 2 0 822 98 11273 1416
p 2 0 816 104 9970 1339
p 2 0 802 118 7184 1309
p 2 0 845 75 9921 1395
p 2 102 760 58 15218 1863
p 2 79 765 76 15397 1808
